gene_id,SRR1039517,SRR1039513,SRR1039508,SRR1039520,SRR1039516,SRR1039521,SRR1039512,SRR1039509
ENSG00000140463.14,9.42370264514618,9.92873285890339,9.4560441749002,9.71269430702323,9.62161058465218,9.73606908848515,9.71824496189711,9.35266095836
ENSG00000159322.18,10.1984019861026,10.2788917922591,10.2102535885199,10.1580392104465,10.1650231230386,10.2768951568072,10.1522925389324,10.1699320388813
ENSG00000260898.6,6.13106677361283,6.08491957637372,6.26850033869995,6.19599565902361,6.09969207235017,6.19213527946606,6.24092582458696,6.19664761180925
ENSG00000067141.17,9.74637744839718,10.2613287357557,10.2406073899348,10.4506566296795,10.0033527496694,10.2580501929446,10.417303029898,9.80204296785163
ENSG00000156642.17,11.3592668470058,11.7330441553678,11.1025628160389,11.4437336552001,11.122218328523,11.5942831808611,11.4239773087906,11.2907355740334
ENSG00000281183.1,7.38859488642689,7.12585249399913,7.04223322736931,7.24433056541792,7.18188383525487,7.25361123205701,7.30822224288293,7.13073022333821
ENSG00000103855.18,10.7049095875833,10.9847130251772,11.5018401125815,11.4351929174623,11.1282520567275,11.1553061192256,11.1896799553826,11.2146188635948
ENSG00000205363.7,6.42918045634949,6.91853351466905,6.82170192302434,7.31515367361314,6.95853187304238,7.05941479301507,7.0148178230685,6.82912748829952
ENSG00000261801.8,8.15151616514375,7.90473756701246,8.59344483213608,8.7061373125133,8.51634176753358,8.25221807788681,8.40846618490735,8.08508848558102
ENSG00000129038.16,11.7872219860998,11.4415717149498,12.16061122887,12.2859075562873,12.0377878169733,11.5781965865788,12.1169567069978,11.7391253127937
ENSG00000067221.14,8.69051188371295,8.64285217835631,8.87639524011454,8.89020675454633,8.7637030128412,8.6185415377345,8.9643620076099,8.63083461274944
ENSG00000140464.20,10.7765346931111,10.5573203103308,10.5104856355728,10.3643955950399,10.1936049509883,10.5551678067892,10.4029963407692,10.5803148521366
ENSG00000287543.1,6.47131436009371,6.5045933772795,6.30787062526064,6.19599565902361,6.50143371811125,6.3696026895001,6.47570964780032,6.44563587583212
ENSG00000129009.13,11.1998230909434,11.8366948921832,11.9053497294075,12.5480251217673,11.3847995964694,12.2882712298421,11.9760146736187,11.6431421963161
ENSG00000137868.19,6.01359790845836,5.85273974729587,5.85273974729587,6.44452219515301,6.09969207235017,6.5269453595243,6.2001522367073,5.85273974729587
ENSG00000140459.18,6.82627326340539,7.24911901716197,6.59097070594079,6.80834061266548,6.82334661939991,7.15458507429957,6.7899040654605,6.63907323624211
ENSG00000293337.1,6.35907870118957,6.18073920156918,6.11623430756795,6.24878830647679,6.09969207235017,6.24434098869796,6.2001522367073,6.13376017291598
ENSG00000261821.2,6.3060835533614,6.25402627058283,6.22486304044162,6.41110589779011,6.20155933269782,6.24434098869796,6.37230618004694,6.13376017291598
ENSG00000138623.10,9.16214330783402,8.67022671716547,8.05738759412607,8.53814163459885,8.46034369521602,8.44307675582347,8.61003688660176,8.0478448451568
ENSG00000286696.1,6.01359790845836,6.08491957637372,6.11623430756795,6.13322660512729,6.09969207235017,6.24434098869796,5.85273974729587,6.05160801083001
ENSG00000138629.16,9.74029717024806,9.73581961697258,9.62012707640732,9.57781484095983,9.71827771765292,9.78262789121384,9.68749435306475,9.81093964976448
ENSG00000247240.10,6.63169252010795,6.67942334766249,6.88596050465455,6.66116254020731,6.74683160809104,6.6289525916842,6.72716658006892,6.66266600495816
ENSG00000179361.18,7.205671795494,7.00688358870949,7.04223322736931,6.96604770194489,7.06530381336139,7.2297065659308,7.09368956175966,6.95182705285385
ENSG00000179335.20,9.80579927484051,9.51869391026078,9.78801672178805,9.70510322312033,9.79780938530528,9.70478585407646,9.73552415227495,9.87849849662067
ENSG00000260919.1,6.01359790845836,6.25402627058283,6.11623430756795,6.05122983088133,6.20155933269782,6.04899066760549,6.2001522367073,6.13376017291598
ENSG00000179151.13,9.11375256624743,9.02279801252579,9.2953821302901,9.19049389394427,9.12558431814947,9.12782540329391,9.03172560307116,9.2113143754928
ENSG00000140465.15,6.1739588275971,5.85273974729587,5.85273974729587,5.85273974729587,6.09969207235017,5.85273974729587,5.85273974729587,6.68552411548045
ENSG00000103653.17,9.32446112134756,9.03954732073482,9.21005165380509,9.3134100735423,9.40971186502046,9.1306144112991,9.15103646031634,9.2380843360107
ENSG00000140474.14,8.74821020909528,8.6863955288603,8.79578599442429,8.6867091633836,8.55355603062738,8.83396451876905,8.3635623671212,9.21670901049747
ENSG00000140497.16,10.6070601111931,10.5716312730419,10.2623901990013,10.3092903956506,10.185195426084,10.6007196554375,10.3025116903477,10.4073856696528
ENSG00000178802.18,9.70700912549276,9.07652059042122,9.39477642085003,9.41023578528818,9.52462367690437,9.00540941602408,9.46358607673303,8.99252889476283
ENSG00000178761.15,8.82237614211612,8.87174154017959,8.82108788030864,8.66303034190572,8.87128764343164,8.91095241030088,8.69328223217986,8.93125300018368
ENSG00000178741.12,9.462722440211,9.248123669714,9.19571665201801,9.26240243487281,9.38039870677517,9.44647759787692,9.33118842268733,9.47896776505454
ENSG00000178718.7,6.93083832442114,6.87093672059535,6.85442682797265,6.74859076777319,6.67984481128199,6.75897518545018,6.80486050496996,7.34039030972874
ENSG00000198794.12,7.10097206327189,7.19804784593378,7.24348685430365,6.94982910864559,7.05400523508347,6.75897518545018,6.91593494492191,7.07463896091404
ENSG00000138621.12,7.5521514880739,7.32922447486696,7.40353885074208,7.29205177277402,7.56702888846438,7.37649967775203,7.39327887896575,7.42673775559511
ENSG00000167173.19,8.65942847921624,8.29909123478792,8.77326395573248,8.48483125856739,8.68099465402815,8.56110946738409,8.39737850871858,8.71800466413844
ENSG00000140365.16,9.59414439988987,9.46114317079954,9.73147167133111,9.46306305885212,9.44905560591683,9.47517502874862,9.51126938076956,9.7136952077106
ENSG00000275645.1,6.1739588275971,6.08491957637372,6.17523025114894,6.24878830647679,6.15500955501163,6.19213527946606,5.85273974729587,6.41215828509787
ENSG00000140398.14,7.78489131201307,8.18797454321192,8.10591915488628,8.24791883885156,7.62944509419931,8.35344618158059,7.84455701517701,8.5508590980118
ENSG00000140400.18,10.3156404134984,10.2237320722511,10.7441566359235,10.5564167462244,10.0926622963301,10.6429395204356,10.4559277550729,10.7733008150999
ENSG00000260274.2,6.24574797666606,6.25402627058283,6.30787062526064,6.37544575767912,6.42876775503144,6.43792663845542,6.42646323806871,6.37643243546553
ENSG00000169375.17,10.1013640233594,10.2788917922591,10.4970187725016,10.3192426030318,10.3810182989186,10.3114243510048,10.2564875359788,10.1891343714095
ENSG00000276744.1,6.1739588275971,5.85273974729587,6.22486304044162,6.29519121889784,5.85273974729587,6.13006730977567,5.85273974729587,6.24953936051619
ENSG00000169410.11,10.3542751536628,10.3993796693578,9.93825327926432,10.1100890528406,10.052755100363,10.4550899964544,9.9820845630754,10.2840260886794
ENSG00000260269.5,6.38352364580983,5.85273974729587,6.37756297502775,6.13322660512729,6.37439806057261,6.19213527946606,6.2001522367073,6.05160801083001
ENSG00000169371.14,8.67505730791058,8.50332350524428,8.802154606513,8.83150706420972,8.75507308752402,8.69665660537832,8.57136609556502,8.84981674361721
ENSG00000177971.9,8.69307098703104,8.55142108793345,8.60447866705492,8.50283255530474,8.34483901905358,8.5142413584065,8.39737850871858,8.84631854419486
ENSG00000275454.1,6.33333892762572,6.5045933772795,6.30787062526064,6.29519121889784,6.34485825328002,6.24434098869796,6.34288250907815,6.44563587583212
ENSG00000274515.1,6.13106677361283,6.41844465217274,6.22486304044162,6.19599565902361,6.20155933269782,6.19213527946606,6.31149923701863,6.19664761180925
ENSG00000173548.9,11.4112651573326,11.5408216585997,11.3260731182141,11.2173726485322,11.2337672855664,11.8132407866312,11.2010809896679,11.5419083775024
ENSG00000173546.7,9.25593719255877,9.89034442583241,10.3148960434546,10.3499062595171,9.89526000226135,10.1693743727437,10.3424281534189,9.5636876440278
ENSG00000203392.3,6.86252899802501,7.14437856763461,6.78765864003325,6.94982910864559,6.79358878715658,7.08753538774987,6.75914784459103,6.90129454225477
ENSG00000182950.3,6.13106677361283,5.85273974729587,6.34400148788416,6.29519121889784,6.34485825328002,6.33162353943417,6.47570964780032,6.24953936051619
ENSG00000246877.2,6.1739588275971,5.85273974729587,6.34400148788416,6.37544575767912,6.37439806057261,6.3696026895001,6.40008672988479,6.37643243546553
ENSG00000260288.6,6.13106677361283,5.85273974729587,5.85273974729587,6.13322660512729,6.09969207235017,6.04899066760549,6.15378877232923,6.05160801083001
ENSG00000140367.12,10.3684995240834,10.4575783908397,10.2680680298672,10.1963591304035,10.2511316320123,10.3710923494764,10.0776236143382,10.319299169842
ENSG00000167196.14,9.49057530720104,9.11649602372621,9.79118131924588,9.62688754029083,9.7853220779572,9.11661395810866,9.54927799790831,9.44269849392093
ENSG00000169752.17,6.08011001313318,6.18073920156918,6.4090208664399,6.13322660512729,6.15500955501163,6.19213527946606,6.40008672988479,6.24953936051619
ENSG00000169758.13,6.7883980344645,6.89505252776928,6.67592873350232,6.56181200125221,6.66213151561608,6.79791595136331,6.8621677542409,6.63907323624211
ENSG00000259422.1,6.08011001313318,6.18073920156918,5.85273974729587,6.19599565902361,6.15500955501163,6.24434098869796,6.098693499914,5.85273974729587
ENSG00000140374.17,10.3996140876139,10.6586573937554,10.1840587068971,10.294231616189,10.2721236087118,10.5091883986289,10.1840386697368,10.5209903757603
ENSG00000259581.3,6.38352364580983,6.25402627058283,6.59097070594079,6.68398045076796,6.34485825328002,6.40487351891796,6.34288250907815,6.33796107705516
ENSG00000159556.10,6.90864244357543,6.46313013893994,6.87033543301027,6.93332112102116,6.74683160809104,7.31116674427605,6.5634716988164,7.0151920728786
ENSG00000259514.1,6.27702030217563,6.08491957637372,6.22486304044162,6.29519121889784,6.09969207235017,6.40487351891796,5.85273974729587,6.507207203902
ENSG00000140386.13,8.43827899532983,8.79954457363548,8.70001069665235,8.55546164943916,8.50946586013456,8.82360278181547,8.75760179441771,8.56379937583566
ENSG00000117906.14,10.8958042287481,11.1222208180042,10.400078840797,10.4941179518463,10.8307871614086,10.8465146080521,10.787138229652,10.6987998970056
ENSG00000140368.14,6.95250786369594,6.61473622853206,6.34400148788416,6.29519121889784,6.67984481128199,6.46911957193586,6.71067346066983,6.29602897303536
ENSG00000140391.15,12.4727712620805,12.3148319078333,11.8651622119016,12.1150401873264,12.3285392743418,12.1711869849418,12.3192220980327,11.9879722290822
ENSG00000278991.1,6.35907870118957,6.41844465217274,6.34400148788416,6.47605632036657,6.54540732252872,6.33162353943417,6.42646323806871,6.37643243546553
ENSG00000269951.1,6.38352364580983,6.31561283628526,6.11623430756795,6.24878830647679,6.31335066824342,6.33162353943417,6.24092582458696,6.05160801083001
ENSG00000173517.11,13.2174990752344,13.2681254475168,12.2868239330837,12.5070622595121,12.2540325171145,13.6872997548678,12.5232356714701,13.3071531479621
ENSG00000140382.15,9.60624261021678,9.38495438833663,9.24989658797668,9.27789828383347,9.45081836497975,9.479539119621,9.33687953380211,9.31548749423236
ENSG00000260139.7,6.01359790845836,5.85273974729587,6.4090208664399,6.24878830647679,6.09969207235017,6.29023036368664,6.31149923701863,6.37643243546553
ENSG00000214646.9,6.1739588275971,5.85273974729587,6.17523025114894,6.13322660512729,6.02746786872699,6.04899066760549,6.098693499914,6.13376017291598
ENSG00000261143.2,6.64736462795189,6.41844465217274,6.43871455958722,6.68398045076796,6.27943914457125,6.6289525916842,6.40008672988479,6.47722757886941
ENSG00000167202.12,12.4586460865311,12.4439613707502,12.7378038011735,12.6482028330136,12.731033048708,12.675325904611,12.6942602183417,12.7708591472502
ENSG00000259792.1,6.33333892762572,6.36969990106672,6.46690047466579,6.05122983088133,6.15500955501163,6.33162353943417,6.37230618004694,6.41215828509787
ENSG00000183476.13,6.13106677361283,6.08491957637372,6.22486304044162,6.13322660512729,6.15500955501163,6.13006730977567,6.4516215729218,5.85273974729587
ENSG00000136425.14,7.06353814006926,7.00688358870949,7.32639365779944,7.50420215609236,7.14101236349732,7.19281557655149,7.32575916916765,7.24679727264152
ENSG00000166411.14,8.75066531715181,8.55142108793345,8.42053101884895,8.44810254707833,8.5701443717708,8.78136907502076,8.37869578597975,8.57235914957483
ENSG00000260988.1,6.08011001313318,6.08491957637372,6.26850033869995,6.19599565902361,6.09969207235017,6.13006730977567,6.15378877232923,5.85273974729587
ENSG00000140403.13,6.91980825542611,7.88541722182317,7.41282288560229,7.6499380375188,6.90688756984064,7.88508423830496,7.69500782668281,7.56387413752349
ENSG00000140395.9,9.33745423468212,9.24452791176813,9.42981816188839,9.30839106202133,9.14101039276836,9.22491679632815,9.37976987274395,9.28503136344535
ENSG00000259562.2,6.52933901708157,6.54341648852042,6.37756297502775,6.96604770194489,6.66213151561608,6.60485631106423,6.58365282461935,6.47722757886941
ENSG00000259322.1,6.01359790845836,5.85273974729587,6.22486304044162,6.29519121889784,6.15500955501163,6.19213527946606,6.2001522367073,6.13376017291598
ENSG00000136381.13,10.3188999493222,10.323575524522,10.2406073899348,10.1427005479296,10.2288059062819,10.2656178736214,10.2364464718976,10.1781930816746
ENSG00000188266.14,6.82627326340539,7.31366348946741,7.00212247029463,7.16851420528146,6.99546121399522,7.11488773820162,7.16681073853816,7.27095632858261
ENSG00000279373.1,5.85273974729587,5.85273974729587,6.03918783091068,6.13322660512729,6.15500955501163,6.29023036368664,6.02676048627636,6.05160801083001
ENSG00000041357.16,10.1805880327981,10.5630617914951,10.3761015329461,10.3291263490798,10.3874433645519,10.1840954972846,10.4261729421027,10.4647474851846
ENSG00000169684.13,6.1739588275971,5.85273974729587,6.11623430756795,6.19599565902361,6.15500955501163,6.40487351891796,6.02676048627636,5.85273974729587
ENSG00000136378.15,10.8282933302171,11.2343216975367,10.1138791789762,10.2610524220888,9.82110321134135,11.1077548855623,10.5554730571052,10.2954585864282
ENSG00000185787.15,11.4680631868843,11.8804100099999,11.3091281586954,11.3637819515942,10.9163493292369,11.604246907467,11.3308180714006,11.3934466793179
ENSG00000103811.18,8.91041376842322,10.687848600592,10.0078477417692,9.96058216955767,9.1009976229044,10.3792516175251,10.2232681815119,10.0124726846974
ENSG00000058335.16,6.13106677361283,6.25402627058283,6.03918783091068,5.85273974729587,6.15500955501163,5.85273974729587,6.02676048627636,5.85273974729587
ENSG00000259419.2,6.40684537840235,6.08491957637372,6.03918783091068,6.33704548447292,6.52380639907979,6.29023036368664,6.42646323806871,6.19664761180925
ENSG00000166557.14,10.7848008522352,10.5209073074458,10.580557860522,10.6529660632725,10.8193014535719,10.5176583638413,10.7670453556182,10.4725985763225
ENSG00000169330.9,7.145893163759,6.91853351466905,6.85442682797265,7.16851420528146,7.35715897706018,7.08753538774987,7.03800707110688,6.81010013984182
ENSG00000259493.2,6.69245845634876,6.70975808937488,6.54421257032469,6.68398045076796,6.67984481128199,6.6289525916842,6.42646323806871,6.68552411548045
ENSG00000136371.11,7.04427777995945,6.79427688447131,6.67592873350232,6.70612444300048,6.93307398088465,6.69674977898587,6.97894862720361,7.17086399363936
ENSG00000286813.1,6.01359790845836,6.18073920156918,6.17523025114894,6.13322660512729,6.09969207235017,6.13006730977567,6.098693499914,5.85273974729587
ENSG00000180953.11,6.99438969165588,7.10698399005884,6.83822071657484,6.88191709717929,6.92007522909305,6.79791595136331,6.95425577510513,6.93529166539946
ENSG00000278600.1,7.21394071189669,7.23236501172215,7.05524407783652,7.34892803622119,7.15138227831032,7.47767211061435,7.13611012969755,7.0889574410955
ENSG00000259642.2,7.42320316657904,7.52728173436405,7.0680852035594,7.41357805218711,7.49362997419143,7.61472902082471,7.26311656409809,7.32911642620361
ENSG00000140379.9,6.59926571851857,6.41844465217274,6.49377798328374,6.82733549390616,6.98331154506798,6.75897518545018,6.52113402570325,6.37643243546553
ENSG00000086666.19,10.0314977605712,10.1492760712653,10.1214302010556,10.1014583921673,10.173551300055,10.1131348128651,10.0422493704917,10.1035209067019
ENSG00000103876.14,8.65942847921624,8.52155805560445,9.04375114820819,9.06784235060707,9.17565014897825,8.73042214974319,8.80534399349386,8.87406215867057
ENSG00000259417.3,6.01359790845836,6.08491957637372,6.22486304044162,6.24878830647679,6.09969207235017,6.04899066760549,6.2001522367073,6.05160801083001
ENSG00000259495.3,6.33333892762572,6.70975808937488,6.75214509397994,7.16851420528146,6.69714772416251,6.60485631106423,6.92888764547532,6.41215828509787
ENSG00000172379.22,11.1685919878887,11.063732456388,10.0961040357663,10.3941205338873,10.2908555668515,10.857393186617,10.7885136621653,10.5751163801972
ENSG00000136379.12,9.57785218481021,9.35529702144699,8.82421861078656,9.1089566787307,8.94372354287037,9.40576230742734,8.81360199607277,9.32050055904093
ENSG00000271983.1,6.08011001313318,5.85273974729587,6.11623430756795,6.13322660512729,6.15500955501163,6.13006730977567,6.098693499914,6.24953936051619
ENSG00000287108.1,6.21168931170945,6.31561283628526,6.26850033869995,6.29519121889784,6.24249617853172,6.24434098869796,6.15378877232923,5.85273974729587
ENSG00000103888.17,17.5855715452864,17.6597915015561,15.2535629256312,16.3778039149098,15.6500847095448,17.1838746908175,16.9944878415625,15.7616576595318
ENSG00000259649.4,7.145893163759,6.76708198667986,6.46690047466579,6.63761144606407,6.69714772416251,6.8880402654863,6.8621677542409,6.44563587583212
ENSG00000117899.11,11.0039253273499,10.9836438515912,10.4921784523065,10.665688137152,10.59515093342,10.7474234098464,10.7224041529418,10.7949194103585
