gene_id,SRR1039517,SRR1039513,SRR1039508,SRR1039520,SRR1039516,SRR1039521,SRR1039512,SRR1039509
ENSG00000103091.15,543.699603624589,637.494140758023,718.141762776567,610.265647798246,634.832497801484,638.322861453641,664.211926104034,654.389979748248
ENSG00000186187.12,379.726707293364,578.99467842964,580.892596808502,498.511435813648,465.091188228895,597.624423978409,482.374440630686,534.510134718737
ENSG00000166816.15,12.2260492878545,11.9998897083863,7.73234737848256,3.28688858778229,4.24353273931473,17.1361842000978,5.8928814736733,7.69870564409704
ENSG00000184517.12,151.027667673497,148.498635141281,214.572639752891,191.735167620634,229.150767922996,144.586554188325,199.516129894368,149.574852513885
ENSG00000213318.4,2.87671747949518,1.49998621354829,4.8327171115516,0,4.24353273931473,0,0.841840210524758,4.39926036805545
ENSG00000290455.1,4.31507621924277,2.99997242709658,0,2.19125905852153,0,0,0,1.09981509201386
ENSG00000050820.17,1508.11913862535,832.492348519301,1063.19776454135,1001.40538974434,1073.61378304663,1017.4609368808,920.973190314085,1221.8945672274
ENSG00000280152.1,19.4178429865925,11.9998897083863,11.5985210677238,17.5300724681722,8.48706547862947,13.9231496625794,14.3112835789209,12.0979660121525
ENSG00000153774.9,814.111046697137,740.993189492855,707.509785131154,782.279483892186,813.909579400566,794.690542279533,739.135704840737,680.785541956581
ENSG00000261783.1,6.47261432886416,2.99997242709658,0.96654342231032,3.28688858778229,3.39482619145179,6.42606907503666,3.36736084209903,1.09981509201386
ENSG00000274220.1,7.19179369873796,8.99991728128974,16.4312381792754,29.5819972900406,8.48706547862947,13.9231496625794,13.4694433683961,10.9981509201386
ENSG00000166822.13,145.274232714507,164.998483490312,167.212012059685,145.718727391682,132.39822146662,170.290830488471,144.796516210258,136.377071409719
ENSG00000183196.10,2.15753810962139,1.49998621354829,2.89963026693096,2.19125905852153,2.54611964358884,0,1.68368042104952,0
ENSG00000291051.1,5.03425558911657,7.49993106774145,1.93308684462064,10.9562952926076,5.09223928717768,3.21303453751833,6.73472168419806,3.29944527604159
ENSG00000205084.12,119.38377539905,163.498497276764,146.914600191169,191.735167620634,121.365036344401,153.154646288374,204.567171157516,122.079475213539
ENSG00000034713.8,1447.70807155595,1700.98436616376,1242.97484109107,1176.70611442606,1144.05642651925,1535.83050893376,1168.47421220836,1470.45277802253
ENSG00000276523.1,5.03425558911657,2.99997242709658,11.5985210677238,8.76503623408612,7.63835893076652,5.35505756253055,10.9439227368219,16.4972263802079
ENSG00000065457.11,312.123846525227,298.49725649611,342.156371497853,333.071376895272,396.345957851996,279.534004764095,366.20049157827,325.545267236103
ENSG00000065427.15,2138.83944600467,1790.98353897666,1834.49941554499,1541.5507476699,1907.04361304804,1588.31007304656,1881.51287052283,2108.34553139057
ENSG00000166848.7,1153.56370927757,1139.9895222967,1125.05654356921,1151.50663525306,1420.73476112257,1021.74498293083,1318.32176968177,1078.9186052656
ENSG00000284484.1,0.719179369873796,0,1.93308684462064,2.19125905852153,0,2.14202302501222,1.68368042104952,2.19963018402773
ENSG00000261424.1,6.47261432886416,2.99997242709658,8.69889080079288,4.38251811704306,4.24353273931473,9.63910361255499,5.8928814736733,9.89833582812476
ENSG00000244485.1,27.3288160552042,23.9997794167726,19.3308684462064,31.7732563485622,15.276717861533,35.3433799127016,22.7296856841685,23.0961169322911
ENSG00000103111.15,1129.83079007173,962.991149098002,834.126973453806,761.462522836231,783.3561436775,1141.69827233151,849.416772419481,1069.02026943747
ENSG00000205078.6,2.15753810962139,0,6.76580395617224,6.57377717556459,4.24353273931473,6.42606907503666,5.05104126314855,15.3974112881941
ENSG00000140876.11,36.6781478635636,31.4997104845141,43.4944540039644,47.1120697582129,29.7047291752031,50.3375410877872,41.2501703157131,20.8964867482634
ENSG00000171724.3,0.719179369873796,5.99994485419316,25.1301289800683,29.5819972900406,3.39482619145179,21.4202302501222,32.8317682104656,8.7985207361109
ENSG00000186153.19,156.061923262614,203.998125042567,202.974118685167,216.934646793631,188.412853625574,177.787911076014,200.357970104892,182.569305274301
ENSG00000276007.1,3.59589684936898,8.99991728128974,6.76580395617224,4.38251811704306,8.48706547862947,4.28404605002444,2.52552063157427,6.59889055208318
ENSG00000277954.1,20.8562017263401,35.999669125159,21.263955290827,49.3033288167344,28.8560226273402,42.8404605002444,36.1991290525646,26.3955622083327
ENSG00000285918.1,3.59589684936898,8.99991728128974,4.8327171115516,9.86066576334688,8.48706547862947,22.4912417626283,7.57656189472282,6.59889055208318
ENSG00000261722.1,0.719179369873796,1.49998621354829,2.89963026693096,2.19125905852153,0,0,0.841840210524758,2.19963018402773
ENSG00000178573.7,633.597024858814,887.991838420588,1990.11290653695,1857.092052097,1183.09692772095,1300.20797618242,1556.56254926028,1381.36775556941
ENSG00000277214.1,3.59589684936898,2.99997242709658,2.89963026693096,6.57377717556459,2.54611964358884,5.35505756253055,9.26024231577234,7.69870564409704
ENSG00000278058.1,7.19179369873796,20.9998069896761,12.5650644900342,16.4344429389115,16.125424409396,11.7811266375672,12.6276031578714,14.2975961961802
ENSG00000260876.6,23.7329192058353,10.499903494838,1.93308684462064,6.57377717556459,5.09223928717768,20.3492187376161,13.4694433683961,7.69870564409704
ENSG00000261390.8,1.43835873974759,7.49993106774145,3.86617368924128,3.28688858778229,5.09223928717768,7.49708058754277,10.9439227368219,4.39926036805545
ENSG00000259867.6,4.31507621924277,1.49998621354829,0.96654342231032,2.19125905852153,0.848706547862947,2.14202302501222,3.36736084209903,1.09981509201386
ENSG00000168589.15,3.59589684936898,2.99997242709658,3.86617368924128,15.3388134096507,2.54611964358884,9.63910361255499,7.57656189472282,16.4972263802079
ENSG00000166446.15,81.9864481656127,200.998152615471,123.717558055721,61.3552536386028,70.4426434726246,142.444531163313,119.541309894516,181.469490182287
ENSG00000103121.9,115.068699179807,137.998731646443,113.085580410307,121.614877747945,128.154688727305,114.598231838154,85.8677014735253,134.177441225691
ENSG00000278985.1,1.43835873974759,0,2.89963026693096,3.28688858778229,0,1.07101151250611,1.68368042104952,1.09981509201386
ENSG00000166451.14,110.753622960565,128.998814365153,112.119036987997,100.79791669199,100.147372647828,113.527220325648,95.1279437892976,140.776331777774
ENSG00000166454.10,1394.48879818529,1541.98582752764,1521.33934671644,1654.40058918375,1728.81523799682,1414.80620802057,1754.3949987336,1380.2679404774
ENSG00000260643.2,6.47261432886416,2.99997242709658,5.79926053386192,5.47814764630382,6.78965238290357,1.07101151250611,7.57656189472282,8.7985207361109
ENSG00000261141.1,1.43835873974759,2.99997242709658,0.96654342231032,2.19125905852153,1.69741309572589,0,1.68368042104952,2.19963018402773
ENSG00000140905.11,7.91097306861175,2.99997242709658,7.73234737848256,3.28688858778229,11.0331851222183,8.56809210004888,5.05104126314855,10.9981509201386
ENSG00000166473.20,38.835685973185,100.499076307735,206.840292374408,154.483763625768,152.76717861533,43.9114720127505,304.746156209962,136.377071409719
ENSG00000135697.10,1.43835873974759,0,2.89963026693096,2.19125905852153,2.54611964358884,1.07101151250611,3.36736084209903,1.09981509201386
ENSG00000260495.1,6.47261432886416,4.49995864064487,5.79926053386192,6.57377717556459,5.09223928717768,7.49708058754277,4.20920105262379,6.59889055208318
ENSG00000289067.1,7.19179369873796,11.9998897083863,16.4312381792754,9.86066576334688,6.78965238290357,8.56809210004888,5.8928814736733,8.7985207361109
ENSG00000261609.8,179.075663098575,218.99798717805,166.245468637375,161.057540801332,159.556830998234,203.492187376161,138.903634736585,234.260614598953
ENSG00000153815.18,363.185581786267,292.497311641917,480.372080888229,437.156182175045,392.102425112681,345.936718539473,440.282430104448,458.622893369781
ENSG00000197943.12,5.03425558911657,10.499903494838,1.93308684462064,0,1.69741309572589,3.21303453751833,0,5.49907546006931
ENSG00000184860.10,10.7876905481069,7.49993106774145,0,20.8169610559545,7.63835893076652,11.7811266375672,10.1020825262971,3.29944527604159
ENSG00000086696.11,11.5068699179807,0,32.8624763585509,12.0519248218684,19.5202506008478,6.42606907503666,14.3112835789209,45.0924187725684
ENSG00000135698.10,302.774514716868,238.497807954178,282.230679314613,179.683242798765,308.929183422113,221.699383088765,254.235743578477,375.036946376727
ENSG00000140945.17,736.439674750767,290.997325428368,462.007755864333,244.32538502515,577.969159094667,456.250904327603,326.634001683606,532.310504534709
ENSG00000230989.8,1042.09090694713,1142.9894947238,994.573181557319,937.858877047214,981.104769329567,1058.15937435604,920.13135010356,1043.72452232116
ENSG00000103150.7,143.835873974759,160.498524849667,75.3903869402049,125.997395864988,125.608569083716,194.924095276112,99.3371448419214,106.682063925345
ENSG00000260932.1,4.31507621924277,4.49995864064487,0,1.09562952926076,0.848706547862947,1.07101151250611,1.68368042104952,0
ENSG00000140961.14,138.082439015769,220.497973391599,240.66931215527,139.144950216117,211.327930417874,176.716899563508,121.224990315565,184.768935458329
ENSG00000103154.10,2.15753810962139,1.49998621354829,0,2.19125905852153,0.848706547862947,0,1.68368042104952,4.39926036805545
ENSG00000140943.18,3473.63635649043,3634.46659542751,3649.66796264377,4209.40865141986,3520.4347605355,4141.60151886113,3655.2701940985,3242.25489125687
ENSG00000260018.2,4.31507621924277,7.49993106774145,3.86617368924128,7.66940670482535,5.94094583504063,5.35505756253055,11.7857629473466,8.7985207361109
ENSG00000103160.12,357.432146827276,365.996636105783,454.27540848585,443.72995935061,468.486014420347,375.925040889645,387.246496841389,401.43250858506
ENSG00000154099.18,2.15753810962139,2.99997242709658,1.93308684462064,3.28688858778229,5.09223928717768,4.28404605002444,4.20920105262379,5.49907546006931
ENSG00000103168.17,483.288536555191,488.995505616743,575.09333627464,514.945878752559,437.083872149418,549.428905915634,596.864709262053,681.885357048595
ENSG00000103175.11,402.740447129326,559.494857653512,72.490756673274,109.562952926076,81.4758285948429,299.883223501711,195.306928841744,245.258765519091
ENSG00000064270.13,6.47261432886416,2.99997242709658,0.96654342231032,7.66940670482535,1.69741309572589,2.14202302501222,0,5.49907546006931
ENSG00000261286.1,2.87671747949518,2.99997242709658,1.93308684462064,3.28688858778229,5.09223928717768,4.28404605002444,1.68368042104952,1.09981509201386
ENSG00000140950.16,515.651608199511,466.495712413518,350.855262298646,417.434850648351,392.102425112681,509.801479952908,417.55274442028,421.229180241309
ENSG00000103187.8,2803.36118376806,2063.98102984245,1668.25394690761,1942.55115537934,1759.36867371989,1881.76722747323,1705.56826652316,2366.80207801383
ENSG00000135686.13,1565.65348821525,1660.48473839796,1577.39886521044,1596.33222413293,1315.49514918757,1935.31780309854,1293.06656336603,1748.70599630204
ENSG00000103194.16,875.960472506283,883.491879779943,787.732889182911,741.741191309538,807.119927017662,871.803371179973,677.68136947243,838.059100114563
ENSG00000103196.12,2563.15527423021,6008.94477147445,730.706827266602,753.793116131406,723.946685327094,5744.90575308277,931.075272840382,6113.87209650506
ENSG00000279622.2,1.43835873974759,0,0.96654342231032,0,0.848706547862947,5.35505756253055,0,2.19963018402773
ENSG00000153786.13,3567.8488539439,4888.45506995388,3687.36315611387,4024.24726097479,4019.47421067892,4986.62960222845,3858.99552504549,3718.47482609887
ENSG00000289551.2,2.15753810962139,1.49998621354829,0.96654342231032,2.19125905852153,1.69741309572589,0,0.841840210524758,1.09981509201386
ENSG00000135709.14,720.617728613543,1286.98817122443,1470.112545334,1763.96354210983,1242.50638607135,1893.5483541108,1260.23479515556,1003.03136391664
ENSG00000153789.14,5.03425558911657,4.49995864064487,0.96654342231032,1.09562952926076,6.78965238290357,1.07101151250611,0.841840210524758,1.09981509201386
ENSG00000278214.1,3.59589684936898,1.49998621354829,2.89963026693096,2.19125905852153,3.39482619145179,2.14202302501222,7.57656189472282,1.09981509201386
ENSG00000275088.1,5.75343495899036,2.99997242709658,5.79926053386192,13.1475543511292,5.94094583504063,7.49708058754277,11.7857629473466,1.09981509201386
ENSG00000131149.19,1193.8377539905,590.994568138026,872.788710346219,1177.80174395532,1069.37025030731,740.068955141722,874.671978735223,670.887206128456
ENSG00000287787.1,3.59589684936898,1.49998621354829,3.86617368924128,2.19125905852153,5.09223928717768,1.07101151250611,0.841840210524758,0
ENSG00000270124.1,0,1.49998621354829,3.86617368924128,7.66940670482535,0.848706547862947,7.49708058754277,5.05104126314855,2.19963018402773
ENSG00000263968.2,1.43835873974759,0,1.93308684462064,3.28688858778229,1.69741309572589,1.07101151250611,0,3.29944527604159
ENSG00000131153.9,17.2603048769711,11.9998897083863,29.9628460916199,24.1038496437368,17.8228375051219,10.7101151250611,16.8368042104952,18.6968565642357
ENSG00000154102.11,31.643892274447,31.4997104845141,74.4238435178946,71.2159194019497,59.4094583504063,37.4854029377138,77.4492993682777,39.5933433124991
ENSG00000275393.1,2.15753810962139,0,2.89963026693096,3.28688858778229,5.09223928717768,2.14202302501222,0,1.09981509201386
ENSG00000287125.1,5.75343495899036,7.49993106774145,4.8327171115516,6.57377717556459,7.63835893076652,8.56809210004888,8.41840210524758,7.69870564409704
ENSG00000131148.9,427.192545705035,422.996112220618,323.792046473957,331.975747366012,332.692966762275,399.487294164779,312.322718104685,425.628440609365
ENSG00000270184.1,5.75343495899036,1.49998621354829,1.93308684462064,0,5.94094583504063,0,2.52552063157427,4.39926036805545
ENSG00000131143.10,3224.08111514423,2918.97317156497,3289.14726612202,2957.1040994748,3394.82619145179,2954.92076300436,3304.22282630967,3629.38980364575
ENSG00000214259.3,3.59589684936898,0,3.86617368924128,2.19125905852153,2.54611964358884,1.07101151250611,0.841840210524758,2.19963018402773
ENSG00000268505.1,23.7329192058353,7.49993106774145,6.76580395617224,8.76503623408612,15.276717861533,4.28404605002444,12.6276031578714,8.7985207361109
ENSG00000269186.4,24.4520985757091,2.99997242709658,18.3643250238961,12.0519248218684,16.9741309572589,4.28404605002444,3.36736084209903,12.0979660121525
ENSG00000268754.4,48.1850177815443,23.9997794167726,70.5576698286533,50.3989583459952,59.4094583504063,24.6332647876405,53.8777734735845,49.4916791406238
ENSG00000268388.6,1808.01693586272,815.99250017027,1730.11272593547,1407.88394510008,2194.75513277358,956.413280667956,1256.02559410294,1436.3585101701
ENSG00000103241.7,1928.83907000152,1355.98753704765,1499.10884800331,1336.66802569813,1787.37598979937,1325.91225248256,1288.8573623134,1864.1865809635
ENSG00000270020.1,12.9452286577283,16.4998483490312,14.4981513346548,12.0519248218684,18.6715440529848,9.63910361255499,10.9439227368219,15.3974112881941
ENSG00000243697.1,3.59589684936898,7.49993106774145,9.6654342231032,6.57377717556459,4.24353273931473,8.56809210004888,9.26024231577234,8.7985207361109
ENSG00000103248.19,282.637492360402,236.99782174063,366.319957055611,260.759827964062,343.726151884494,220.628371576259,316.531919157309,229.861354230897
ENSG00000176692.8,48.9041971514181,40.4996277658038,27.0632158246889,19.7213315266938,32.250848818792,42.8404605002444,37.0409692630893,32.9944527604159
ENSG00000176678.6,708.391679325689,565.494802507705,733.606457533533,420.721739236134,488.854971569057,463.747984915146,388.088337051913,589.50088931943
ENSG00000260456.7,15.8219461372235,20.9998069896761,6.76580395617224,6.57377717556459,12.7305982179442,14.9941611750855,11.7857629473466,9.89833582812476
ENSG00000270006.4,0.719179369873796,2.99997242709658,6.76580395617224,2.19125905852153,2.54611964358884,4.28404605002444,5.8928814736733,1.09981509201386
ENSG00000103264.18,843.597400861962,1105.48983938509,1050.63270005132,1103.29893596559,981.104769329567,1208.10098610689,1069.97890757697,1140.50825041838
ENSG00000269901.1,0.719179369873796,4.49995864064487,1.93308684462064,2.19125905852153,2.54611964358884,3.21303453751833,1.68368042104952,2.19963018402773
ENSG00000140941.14,2797.60774880907,3394.46880125978,2878.36631164013,2895.7488458362,3016.30307110491,2940.99761334178,2876.5679993631,2669.25122831764
ENSG00000261592.1,2.87671747949518,0,0,3.28688858778229,0.848706547862947,2.14202302501222,1.68368042104952,3.29944527604159
ENSG00000140948.13,909.761902890352,1129.48961880186,1605.42862445744,1795.73679845839,1181.39951462522,1518.69432473366,1126.38220168213,1359.37145372913
ENSG00000288568.1,2.15753810962139,4.49995864064487,6.76580395617224,10.9562952926076,2.54611964358884,0,6.73472168419806,3.29944527604159
ENSG00000154118.13,2.87671747949518,1.49998621354829,0.96654342231032,1.09562952926076,0.848706547862947,0,0.841840210524758,1.09981509201386
ENSG00000226180.3,4.31507621924277,0,0.96654342231032,2.19125905852153,4.24353273931473,1.07101151250611,4.20920105262379,1.09981509201386
ENSG00000104731.14,281.918312990528,215.998014750954,289.963026693096,221.317164910674,260.552910193925,173.50386502599,249.184702315328,243.059135335064
ENSG00000260671.2,0,0,3.86617368924128,2.19125905852153,0,3.21303453751833,0,3.29944527604159
ENSG00000103257.9,360.308864306772,143.998676500636,499.702949334435,554.388541805947,554.205375754504,162.793749900929,645.691441472489,329.944527604159
ENSG00000172530.22,165.411255070973,103.499048734832,194.275227884374,169.822577035419,227.45335482727,127.450369988227,200.357970104892,153.974112881941
ENSG00000205037.2,2.87671747949518,2.99997242709658,4.8327171115516,9.86066576334688,0.848706547862947,2.14202302501222,8.41840210524758,0
ENSG00000261327.5,102.123470522079,20.9998069896761,48.327171115516,63.5465126971243,102.693492291417,20.3492187376161,98.4953046313967,34.0942678524297
ENSG00000225614.4,1245.61866862141,410.996222512231,697.844350908051,705.585416843932,722.249272231368,596.553412465903,591.813667998905,706.0812890729
ENSG00000179588.9,71.1987576175058,71.9993382503179,119.85138436648,101.893546221251,87.4167744298835,64.2606907503666,78.2911395788025,91.2846526371506
ENSG00000261744.1,2.15753810962139,1.49998621354829,2.89963026693096,4.38251811704306,4.24353273931473,3.21303453751833,4.20920105262379,0
ENSG00000289151.2,3.59589684936898,2.99997242709658,2.89963026693096,2.19125905852153,3.39482619145179,3.21303453751833,6.73472168419806,6.59889055208318
ENSG00000158545.16,801.165818039408,628.494223476734,850.558211633081,699.011639668368,789.297089512541,697.228494641477,729.03362231444,863.354847230882
ENSG00000051523.12,540.103706775221,541.495023090933,686.245829840327,597.118093447117,417.56362154857,737.92693211671,528.675652209548,823.761503918383
ENSG00000167508.12,340.171841950305,290.997325428368,437.844170306575,256.377309847019,280.073160794772,285.960073839131,283.700150946843,361.839165272561
ENSG00000260630.9,36.6781478635636,22.4997932032243,54.1264316493779,53.6858469337775,46.6788601324621,25.7042763001466,56.4032941051588,21.9963018402773
ENSG00000185669.6,6.47261432886416,1.49998621354829,4.8327171115516,6.57377717556459,8.48706547862947,6.42606907503666,11.7857629473466,0
ENSG00000158717.11,130.890645317031,121.498883297411,154.646947569651,136.953691157596,134.095634562346,128.521381500733,136.378114105011,158.373373249996
ENSG00000174177.13,185.548277427439,116.998924656767,163.345838370444,144.623097862421,140.885286945249,154.22565780088,152.373078104981,190.268010918398
ENSG00000278341.1,9.34933180835934,1.49998621354829,4.8327171115516,7.66940670482535,5.94094583504063,5.35505756253055,20.2041650525942,4.39926036805545
ENSG00000103335.22,3288.80725843287,2908.47326807013,2412.49238208656,3293.46236495786,2675.12303886401,2979.554027792,3131.6455831521,2312.91113850515
ENSG00000260121.1,17.2603048769711,11.9998897083863,13.5316079123445,18.625701997433,16.125424409396,17.1361842000978,14.3112835789209,16.4972263802079
ENSG00000224888.4,11.5068699179807,7.49993106774145,3.86617368924128,7.66940670482535,7.63835893076652,11.7811266375672,9.26024231577234,9.89833582812476
ENSG00000167513.9,9.34933180835934,16.4998483490312,26.0966724023786,29.5819972900406,11.8818916700813,16.0651726875916,18.5204846315447,25.2957471163188
ENSG00000198931.11,824.898737245244,737.993217065759,740.372261489705,683.672826258717,633.135084705758,790.406496229509,795.538998945896,850.157066126716
ENSG00000141012.13,771.679463874583,493.495464257387,632.119398190949,456.877513701739,734.131163901449,541.931825328092,521.94093052535,690.683877784706
ENSG00000167515.11,570.30924030992,608.994402700606,712.342502242706,672.716530966109,723.946685327094,606.192516078458,713.03865831447,659.889055208318
ENSG00000129993.15,0.719179369873796,0,2.89963026693096,3.28688858778229,1.69741309572589,0,2.52552063157427,0
ENSG00000176715.17,380.445886663238,296.997270282561,309.293895139302,314.445674897839,338.633912597316,327.72952282687,280.332790104744,327.744897420131
ENSG00000261546.1,5.03425558911657,1.49998621354829,0,6.57377717556459,3.39482619145179,0,2.52552063157427,0
ENSG00000180422.3,8.63015243848555,5.99994485419316,10.6319776454135,6.57377717556459,2.54611964358884,10.7101151250611,2.52552063157427,18.6968565642357
ENSG00000129910.8,8.63015243848555,1.49998621354829,3.86617368924128,2.19125905852153,2.54611964358884,4.28404605002444,1.68368042104952,7.69870564409704
ENSG00000259877.3,23.7329192058353,70.4993520367696,42.5279105816541,48.2076992874736,39.8892077495585,73.8997943629216,55.561453894634,29.6950074843743
ENSG00000170100.14,121.541313508671,140.998704073539,112.119036987997,125.997395864988,151.918472067467,137.089473600782,119.541309894516,147.375222329858
ENSG00000167522.17,4174.11706274751,2962.47277175787,3442.82767026936,3080.91023628127,4120.47028987461,3279.43725129371,3311.7993882044,3619.49146781762
ENSG00000268218.1,13.6644080276021,11.9998897083863,8.69889080079288,13.1475543511292,15.276717861533,7.49708058754277,10.1020825262971,7.69870564409704
ENSG00000260279.4,50.3425558911657,40.4996277658038,75.3903869402049,84.3634737530789,67.8965238290357,38.55641445022,72.3982581051292,39.5933433124991
ENSG00000261253.2,0.719179369873796,0,0.96654342231032,4.38251811704306,1.69741309572589,4.28404605002444,2.52552063157427,4.39926036805545
ENSG00000197912.16,1353.49557410248,1274.98828151605,1607.36171130206,1490.05615979464,1413.94510873967,1363.39765542028,1450.49068273416,1687.11635114927
ENSG00000261118.1,12.2260492878545,11.9998897083863,11.5985210677238,7.66940670482535,14.4280113136701,4.28404605002444,10.1020825262971,8.7985207361109
ENSG00000167526.14,7978.57592937989,8204.92458810915,12017.0343695842,9611.95786020469,7117.25311037867,9451.67659786642,9641.59593114005,13096.5981157011
ENSG00000178773.15,97.0892149329624,47.9995588335453,23.1970421354477,48.2076992874736,73.8374696640764,55.6925986503177,58.0869745262083,18.6968565642357
ENSG00000015413.10,4.31507621924277,1.49998621354829,0,0,0,1.07101151250611,0,2.19963018402773
ENSG00000131165.16,1293.80368640296,1402.48710966765,1642.15727450523,1360.77187534187,1074.46248959449,1582.95501548403,1245.92351157664,1827.89268292704
ENSG00000167523.15,60.4110670693988,50.9995312606419,71.5242132509637,64.6421422263851,44.9814470367362,64.2606907503666,73.2400983156539,71.4879809809011
ENSG00000275734.2,16.5411255070973,11.9998897083863,12.5650644900342,13.1475543511292,15.276717861533,11.7811266375672,19.3623248420694,14.2975961961802
ENSG00000185324.22,422.158290115918,518.995229887708,461.041212442022,513.850249223299,401.438197139174,499.091364827847,640.640400209341,513.613647970474
ENSG00000260259.1,6.47261432886416,2.99997242709658,5.79926053386192,3.28688858778229,4.24353273931473,1.07101151250611,2.52552063157427,4.39926036805545
ENSG00000158792.16,92.0549593438458,89.9991728128974,100.520515920273,102.989175750512,76.3835893076652,109.243174275623,69.0308972630301,131.977811041664
ENSG00000075399.14,471.062487267336,470.995671054163,602.156552099329,499.607065342909,427.748100122925,540.860813815585,433.54770842025,633.493492999985
ENSG00000261373.1,33.0822510141946,14.9998621354829,30.9293895139302,20.8169610559545,12.7305982179442,21.4202302501222,18.5204846315447,34.0942678524297
ENSG00000158805.12,164.692075701099,169.498442130957,216.505726597512,149.005615979464,131.549514918757,177.787911076014,185.204846315447,227.66172404687
ENSG00000187741.16,41.7124034526801,59.9994485419316,63.7918658724811,75.5984375189928,56.8633387068174,52.4795641127994,61.4543353683073,27.4953773003466
ENSG00000204991.11,76.2330132066223,73.4993244638662,103.420146187204,118.327989160163,158.708124450371,91.0359785630193,125.434191368189,62.6894602447902
ENSG00000141002.20,2132.3668316758,2084.98083683212,2328.40310434556,2177.01587464114,2430.69555307948,2172.01134736239,2478.37757978489,2322.80947433328
ENSG00000267048.1,9.34933180835934,4.49995864064487,4.8327171115516,4.38251811704306,6.78965238290357,7.49708058754277,6.73472168419806,7.69870564409704
ENSG00000258839.4,36.6781478635636,50.9995312606419,40.5948237370334,66.8334012849066,37.3430881059697,70.6867598254032,51.3522528420102,51.6913093246515
ENSG00000258947.8,28.047995425078,16.4998483490312,62.8253224501708,26.2951087022584,51.7710994196398,18.2071957126039,58.0869745262083,25.2957471163188
ENSG00000140995.17,986.714095466848,1018.49063899929,878.587970880081,794.331408714054,813.060872852703,1016.3899253683,903.294545893065,1012.92969974477
ENSG00000293473.1,45.3083003020491,35.999669125159,79.2565606294462,70.1202898726889,48.376273228188,49.266529575281,57.2451343156835,71.4879809809011
ENSG00000293510.1,99.9659324124576,70.4993520367696,103.420146187204,88.7459918701219,130.700808370894,81.3968749504643,119.541309894516,116.580399753469
ENSG00000223959.12,8.63015243848555,5.99994485419316,5.79926053386192,6.57377717556459,8.48706547862947,3.21303453751833,3.36736084209903,1.09981509201386
ENSG00000003249.15,82.7056275354865,115.498938443218,79.2565606294462,167.631317976897,88.2654809777465,134.94745057577,177.628284420724,75.8872413489565
ENSG00000141013.17,199.931864824915,176.998373198698,147.881143613479,195.022056208416,180.774494694808,184.213980151051,240.766300210081,156.173743065968
ENSG00000221819.6,0.719179369873796,0,1.93308684462064,1.09562952926076,0.848706547862947,0,4.20920105262379,0
ENSG00000290738.1,9.34933180835934,23.9997794167726,9.6654342231032,14.2431838803899,10.1844785743554,5.35505756253055,12.6276031578714,6.59889055208318
ENSG00000260528.7,1.43835873974759,2.99997242709658,7.73234737848256,2.19125905852153,0.848706547862947,1.07101151250611,5.05104126314855,4.39926036805545
ENSG00000261172.1,0,4.49995864064487,5.79926053386192,9.86066576334688,0,2.14202302501222,8.41840210524758,3.29944527604159
ENSG00000181031.16,17.2603048769711,10.499903494838,18.3643250238961,15.3388134096507,11.0331851222183,21.4202302501222,14.3112835789209,21.9963018402773
ENSG00000187624.9,43.1507621924277,25.4997656303209,50.2602579601366,35.0601449363445,77.2322958555282,20.3492187376161,47.1430517893864,48.39186404861
ENSG00000183688.4,1290.20778955359,1150.48942579154,799.331410250634,1023.31798032955,880.957396681739,1776.80809924764,573.29318336736,1375.86868010934
ENSG00000141252.21,905.446826671109,898.491741915426,912.416990660942,827.200294591877,884.352222873191,880.371463280022,963.907041050848,975.535986616296
ENSG00000167695.15,619.932616831212,313.497118631593,336.357110963991,524.806544515906,494.795917404098,406.984374752322,311.48087789416,358.539719996519
ENSG00000179409.11,432.945980664025,467.995698627066,508.401840135228,512.754619694038,413.320088809255,547.286882890622,376.302574104567,522.412168706585
ENSG00000293440.1,5.75343495899036,1.49998621354829,2.89963026693096,9.86066576334688,6.78965238290357,4.28404605002444,1.68368042104952,2.19963018402773
ENSG00000167699.14,525.720119377745,614.994347554799,709.442871975775,690.246603434282,670.478172811728,599.766447003421,632.221998104093,563.105327111098
ENSG00000171861.11,130.890645317031,139.498717859991,128.550275167273,163.248799859854,123.91115598799,151.012623263361,138.903634736585,163.872448710066
ENSG00000262434.1,5.03425558911657,4.49995864064487,1.93308684462064,3.28688858778229,8.48706547862947,3.21303453751833,2.52552063157427,6.59889055208318
ENSG00000277491.1,6.47261432886416,1.49998621354829,0.96654342231032,2.19125905852153,2.54611964358884,5.35505756253055,3.36736084209903,4.39926036805545
ENSG00000167693.17,2151.7846746624,1175.98919142186,1957.2504301784,1188.75803924793,1989.36814819075,961.768338230487,1553.19518841818,1765.20322268225
ENSG00000262003.1,2.15753810962139,1.49998621354829,0,2.19125905852153,2.54611964358884,0,0.841840210524758,3.29944527604159
ENSG00000263017.1,2.87671747949518,2.99997242709658,4.8327171115516,2.19125905852153,1.69741309572589,2.14202302501222,2.52552063157427,3.29944527604159
ENSG00000177370.5,391.952756581219,311.997132418044,317.992785940095,268.429234668887,383.615359634052,251.687705438936,335.052403788854,347.541569076381
ENSG00000159842.16,3651.99284021913,3254.97008339979,4251.8245147431,4580.82706183926,5163.53063719817,3397.24851766938,4188.15504736067,2954.10333714923
